id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
995814874444804096,995814874444804096,2018-05-13 23:55:42 UTC,2018-05-13,23:55:42,+0000,5514192,kenradio,Ken Rutkowski,,How the self parking works inside my Tesla Model S  https://t.co/o1UkSqN7En,en,[],[],[],29,285,1117,[],[],https://twitter.com/kenradio/status/995814874444804096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/995814756119281664/pu/img/dZaZoXnXPCqwk4G1.jpg,,,,,,,[],,,,
995795724389568512,995789183565287425,2018-05-13 22:39:36 UTC,2018-05-13,22:39:36,+0000,375052405,cassiniprojekt,The Cassini Projekt,,@MeksikoLE @existentialcoms That speaks volumes as Tesla was a true engineer and genius whereas Edison was a con man and bs artist.  Society continues to reward the wrong people.,en,[],[],[],1,0,96,[],[],https://twitter.com/CassiniProjekt/status/995795724389568512,False,,0,,,,,,,,"[{'screen_name': 'existentialcoms', 'name': 'Existential Comics', 'id': '2163374389'}]",,,,
995794303493595136,995794303493595136,2018-05-13 22:33:57 UTC,2018-05-13,22:33:57,+0000,132838126,stonexman,Stonexman™🚴‍♂️,,"Eee, a mislili ste da ga je Srbija volela, jadan Tesla. Naši pradedovi su očigledno mislili da je ludak, zato je i pobegao odavde glavom bez obzira.  https://t.co/pUXzz1CJvW",und,[],[],['https://pbs.twimg.com/media/DdHFoqUW0AM06jp.jpg'],15,26,129,[],[],https://twitter.com/stonexman/status/995794303493595136,False,,1,https://pbs.twimg.com/media/DdHFoqUW0AM06jp.jpg,,,,,,,[],,,,
995793502616375296,995793502616375296,2018-05-13 22:30:46 UTC,2018-05-13,22:30:46,+0000,24228076,kelseychapstick,Kelsey Chapman,,"I made jokes but as a goth gf who has had a capitalist pig sugar daddy and used his wealth to give other women money, y'all really need to let Grimes live bc she could Robin Hood the tesla dick fortune and save us all",en,[],[],[],2,3,118,[],[],https://twitter.com/KelseyChapstick/status/995793502616375296,False,,0,,,,,,,,[],,,,
995777412033114113,995777412033114113,2018-05-13 21:26:50 UTC,2018-05-13,21:26:50,+0000,972962990118105090,rooseveltpatoo1,Roosevelt Stinson,,Tesla’s state of the art safety systems work seamlessly to bring $TSLA owners into contact with emergency responders.  https://t.co/8G1mh8EDVP,en,[],[],['https://pbs.twimg.com/media/DdG2Ri5VMAANBw5.jpg'],7,39,156,[],['tsla'],https://twitter.com/RooseveltPatoo1/status/995777412033114113,False,,1,https://pbs.twimg.com/media/DdG2Ri5VMAANBw5.jpg,,,,,,,[],,,,
995774591128698880,995774591128698880,2018-05-13 21:15:37 UTC,2018-05-13,21:15:37,+0000,259725229,valaafshar,Vala Afshar,,Founded:   1865 Nokia 1876 Ericsson  1892 GE 1889 Nintendo 1901 AT&amp;T 1915 IBM 1928 Motorola 1938 Samsung 1939 HP 1946 Sony 1968 Intel 1975 Microsoft 1976 Apple 1984 Dell 1984 Cisco 1994 Amazon 1997 Netflix 1998 Google 1999 Salesforce 2003 Tesla 2004 Facebook 2008 Airbnb 2009 Uber,en,[],[],[],5,92,124,[],[],https://twitter.com/ValaAfshar/status/995774591128698880,False,,0,,,,,,,,[],,,,
995739647367139328,995739647367139328,2018-05-13 18:56:46 UTC,2018-05-13,18:56:46,+0000,2547463773,danielaopab,.,,"Ih mae, soy una bobina de Tesla  https://t.co/mAfq0sb6Pe",es,[],['https://twitter.com/ispunpun/status/995014471071551488'],[],0,46,257,[],[],https://twitter.com/danielaopab/status/995739647367139328,False,0,0,,,,,,,,[],,,,
995733750150451200,995733750150451200,2018-05-13 18:33:20 UTC,2018-05-13,18:33:20,+0000,308795969,dmc_ryan,Ryan McCaffrey,,I’m shot out of a cannon on episode 145 of my @Tesla podcast this week  after @elonmusk gave me answers to some of my most burning Model 3 questions. LOTS covered on an extra-long episode! Listen here:  https://t.co/JsZq9qsAH6,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['http://traffic.libsyn.com/teslapodcast/Ride_the_Lightning_-_Tesla_Motors_Unofficial_Podcast_Episode_145.mp3?dest-id=295291'],[],8,3,70,[],[],https://twitter.com/DMC_Ryan/status/995733750150451200,False,,0,,,,,,,,[],,,,
995732671333617664,995732671333617664,2018-05-13 18:29:03 UTC,2018-05-13,18:29:03,+0000,372087761,ronyd_madrid,Rony Madrid,,Nino con su regalo del día de la Madre. Te amo amada esposa. (Ahh en la parte de atrás un Tesla blanco)  https://t.co/xFlyXGoEGU,es,[],[],['https://pbs.twimg.com/media/DdGNh5MX4AEwnUE.jpg'],22,7,142,[],[],https://twitter.com/RonyD_Madrid/status/995732671333617664,False,,1,https://pbs.twimg.com/media/DdGNh5MX4AEwnUE.jpg,,,,,,,[],,,,
995726858669862912,995726858669862912,2018-05-13 18:05:57 UTC,2018-05-13,18:05:57,+0000,1308211178,teslarati,TESLARATI,,Tesla Model X completely dominates coal-rolling BMW in a drag race -  https://t.co/o0tuuDQf1p  https://t.co/x8FXEggX9d,en,[],['https://www.teslarati.com/tesla-model-x-coal-rolling-bmw-drag-race/'],['https://pbs.twimg.com/media/DdGITN5W4AEI3Rk.jpg'],6,50,245,[],[],https://twitter.com/Teslarati/status/995726858669862912,False,,1,https://pbs.twimg.com/media/DdGITN5W4AEI3Rk.jpg,,,,,,,[],,,,
995726851837480962,995726851837480962,2018-05-13 18:05:55 UTC,2018-05-13,18:05:55,+0000,34713362,business,Bloomberg,,Tesla might not have enough cash to make it through 2018  https://t.co/Zoyy3nULEp  https://t.co/kjku1U3mi7,en,[],['https://bloom.bg/2Gc1Xm1'],['https://pbs.twimg.com/tweet_video_thumb/DdGIR7IWkAA92TZ.jpg'],13,57,80,[],[],https://twitter.com/business/status/995726851837480962,False,,1,https://pbs.twimg.com/tweet_video_thumb/DdGIR7IWkAA92TZ.jpg,,,,,,,[],,,,
995709921437081600,995709921437081600,2018-05-13 16:58:39 UTC,2018-05-13,16:58:39,+0000,229232438,lexiheft,Lexi Heft,,"My first ever 100% charge for Luna! It’s really easy &amp; fast (&amp; good for battery) to do all my charging in the 15-85% part of the battery (another reason I love the larger 310 mile battery), but I easily got to 100% charge while visiting my parents  #Tesla #Model3 #battery #luna  https://t.co/kv0mG3JX7T",en,[],[],['https://pbs.twimg.com/media/DdF45OTX4AIDKfA.jpg'],8,0,84,"['tesla', 'model3', 'battery', 'luna']",[],https://twitter.com/lexiheft/status/995709921437081600,False,,1,https://pbs.twimg.com/media/DdF45OTX4AIDKfA.jpg,,,,,,,[],,,,
995690978047594496,995690978047594496,2018-05-13 15:43:22 UTC,2018-05-13,15:43:22,+0000,593055476,qveennz,LIL NICKI,,#SBPROM2K18 u walking round i pull up in a Tesla 🔥🔥✨  https://t.co/jay7yC9abp,en,[],[],[],0,23,77,['sbprom2k18'],[],https://twitter.com/qveennz/status/995690978047594496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/995690944862318592/pu/img/CzXAGIaPFz1Q6fLy.jpg,,,,,,,[],,,,
995690684572160005,995690684572160005,2018-05-13 15:42:12 UTC,2018-05-13,15:42:12,+0000,2970287302,pinkirella_m,Küsremses,,"Hey Elon .. I  think you should gift me a Model X ,so I can shout out ""en iyi elektrikli araba TESLA"" while my bf driving 😏  @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1,23,124,[],[],https://twitter.com/pinkirella_M/status/995690684572160005,False,,0,,,,,,,,[],,,,
