id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
925866373326110720,925866373326110720,2017-11-01 23:25:19 UTC,2017-11-01,23:25:19,+0000,1308211178,teslarati,TESLARATI,,"Musk explains Tesla Model 3 battery assembly line delays, ""We had to rewrite all of the software from scratch."" -  https://t.co/rfIpquLyyK  https://t.co/Qu3njHAp2M",en,[],['https://www.teslarati.com/tesla-model-3-delay-redesigns-battery-module-assembly-line/'],['https://pbs.twimg.com/media/DNlWXp4VAAAkZld.jpg'],3,29,77,[],[],https://twitter.com/Teslarati/status/925866373326110720,False,,1,https://pbs.twimg.com/media/DNlWXp4VAAAkZld.jpg,,,,,,,[],,,,
925866053757845504,925866053757845504,2017-11-01 23:24:03 UTC,2017-11-01,23:24:03,+0000,2150245242,chainbody,hi,,elon musk is sooo smart I bet effectiv power doesnt even work On the tesla car,en,[],[],[],1,38,281,[],[],https://twitter.com/Chainbody/status/925866053757845504,False,,0,,,,,,,,[],,,,
925856993172058112,925856993172058112,2017-11-01 22:48:03 UTC,2017-11-01,22:48:03,+0000,415794343,tweetermeyer,E.W. Niedermeyer,,Tesla Q3 earnings call has concluded. Safe to say it defended its record as the best free entertainment available anywhere.,en,[],[],[],7,10,83,[],[],https://twitter.com/Tweetermeyer/status/925856993172058112,False,,0,,,,,,,,[],,,,
925848512260116480,925848512260116480,2017-11-01 22:14:21 UTC,2017-11-01,22:14:21,+0000,2148233600,electrekco,Electrek.co,,Tesla hypes new Autopilot functions enabled by new AI &amp; vision neural net in 'next several months'  https://t.co/qY80RqqMrD,en,[],['https://electrek.co/2017/11/01/tesla-new-autopilot-function-ai-vision-neural-net-next-several-months/'],[],1,24,74,[],[],https://twitter.com/ElectrekCo/status/925848512260116480,False,,0,,,,,,,,[],,,,
925846135729659904,925846135729659904,2017-11-01 22:04:54 UTC,2017-11-01,22:04:54,+0000,255340030,sunlorrie,Lorrie Goldstein,,Our governments subsidize Tesla with our $ up the wazoo &amp; feds have 2 PAY to get 1 for emissions testing? I call BS.  https://t.co/H3tfdzL5hB,en,[],['http://www.macleans.ca/economy/excited-for-teslas-model-3-you-should-be-youre-paying-for-it/'],[],32,126,144,[],[],https://twitter.com/sunlorrie/status/925846135729659904,False,,0,,,,,,,,[],,,,
925844877144928256,925844877144928256,2017-11-01 21:59:54 UTC,2017-11-01,21:59:54,+0000,2148233600,electrekco,Electrek.co,,Tesla Energy update: 110MWh of energy storage and 109MW of solar  https://t.co/0GBBf48OJw,en,[],['https://wp.me/p3P83g-ekJ'],[],0,30,87,[],[],https://twitter.com/ElectrekCo/status/925844877144928256,False,,0,,,,,,,,[],,,,
925835952991494145,925835952991494145,2017-11-01 21:24:27 UTC,2017-11-01,21:24:27,+0000,2148233600,electrekco,Electrek.co,,"With Model 3 anticipation high, Tesla is still selling record numbers of Model S and X  https://t.co/aBGperlL7D",en,[],['https://wp.me/p3P83g-ekM'],[],2,35,109,[],[],https://twitter.com/ElectrekCo/status/925835952991494145,False,,0,,,,,,,,[],,,,
925830757087633408,925830757087633408,2017-11-01 21:03:48 UTC,2017-11-01,21:03:48,+0000,18856867,zerohedge,zerohedge,,"yes, Tesla burned more cash than even Netflix",en,[],[],[],5,40,126,[],[],https://twitter.com/zerohedge/status/925830757087633408,False,,0,,,,,,,,[],,,,
925828794618994690,925828794618994690,2017-11-01 20:56:00 UTC,2017-11-01,20:56:00,+0000,3108351,wsj,The Wall Street Journal,,"Tesla posts a bigger loss than expected, raising pressure on CEO Musk to speed production of lower-cost Model 3  https://t.co/Vwsyas0c78",en,[],['http://on.wsj.com/2zpIPC8'],[],8,59,77,[],[],https://twitter.com/WSJ/status/925828794618994690,False,,0,,,,,,,,[],,,,
925827842117722112,925827842117722112,2017-11-01 20:52:13 UTC,2017-11-01,20:52:13,+0000,18856867,zerohedge,zerohedge,,Tesla Burns A Record $16 Million Per Day In Q3; Delays Model 3 Delivery: Stock Tumbles  https://t.co/kLtWzlkvHE,en,[],['http://www.zerohedge.com/news/2017-11-01/tesla-burns-record-16-million-day-q3-delays-model-3-delivery-stock-tumbles'],[],4,42,59,[],[],https://twitter.com/zerohedge/status/925827842117722112,False,,0,,,,,,,,[],,,,
