id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
946156856048791552,946156856048791552,2017-12-27 23:12:27 UTC,2017-12-27,23:12:27,+0000,2788294243,beyazyakaliprns,Alles gut canım benim,,Hocam sınavınıza Tesla girse rahmetli büte kalırdı.,tr,[],[],[],0,2,71,[],[],https://twitter.com/Beyazyakaliprns/status/946156856048791552,False,,0,,,,,,,,[],,,,
946145186232524800,946145186232524800,2017-12-27 22:26:05 UTC,2017-12-27,22:26:05,+0000,1308211178,teslarati,TESLARATI,,Tesla cross-country record holder thanks Model X for saving wife from serious injury:  https://t.co/M5ndNoVWoH  https://t.co/nOGw6dWzJb,en,[],['https://www.teslarati.com/tesla-model-x-crash-5-star-safety-rating/'],['https://pbs.twimg.com/media/DSFiB7-UEAACM08.jpg'],1,30,121,[],[],https://twitter.com/Teslarati/status/946145186232524800,False,,1,https://pbs.twimg.com/media/DSFiB7-UEAACM08.jpg,,,,,,,[],,,,
946139393319845888,946139393319845888,2017-12-27 22:03:04 UTC,2017-12-27,22:03:04,+0000,701725963,nowthisnews,NowThis,,It’s official: Tesla is going to make an electric pickup truck  https://t.co/y63XsTGmnb,en,[],[],[],13,52,114,[],[],https://twitter.com/nowthisnews/status/946139393319845888,False,,1,https://pbs.twimg.com/media/DSE3BoIX0AA6xih.jpg,,,,,,,[],,,,
946129549456179200,946129549456179200,2017-12-27 21:23:57 UTC,2017-12-27,21:23:57,+0000,275686563,verge,The Verge,,"How did giants like Facebook, Google, Nintendo, Uber, Tesla, Samsung, Apple, Microsoft, and more do compared to last year?  https://t.co/xnosXVnWK3  https://t.co/uLI9jqaBbZ",en,[],['http://bit.ly/2CgxqU1'],['https://pbs.twimg.com/media/DSFTyE9UQAAPTP2.jpg'],18,82,284,[],[],https://twitter.com/verge/status/946129549456179200,False,,1,https://pbs.twimg.com/media/DSFTyE9UQAAPTP2.jpg,,,,,,,[],,,,
946129086077845504,946129086077845504,2017-12-27 21:22:07 UTC,2017-12-27,21:22:07,+0000,1253387594,cyclonecharlie8,Cyclone Charlie,,'Tesla's enormous battery in Australia is responding to outages in record time'. Well done again @JayWeatherill for safeguarding your voters' energy supply. @TurnbullMalcolm @mattjcan @JoshFrydenberg #sapoli   https://t.co/fz9U5zDkut  #auspol #coal #LNG #nswpol #springst #qldpol,en,"[{'screen_name': 'jayweatherill', 'name': 'jay weatherill', 'id': '350707926'}, {'screen_name': 'turnbullmalcolm', 'name': 'malcolm turnbull', 'id': '16734909'}, {'screen_name': 'mattjcan', 'name': 'proud aussie matt canavan', 'id': '632817143'}, {'screen_name': 'joshfrydenberg', 'name': 'josh frydenberg', 'id': '63942152'}]",['http://www.latimes.com/business/la-fi-tesla-battery-australia-20171226-story.html'],[],3,118,137,"['sapoli', 'auspol', 'coal', 'lng', 'nswpol', 'springst', 'qldpol']",[],https://twitter.com/CycloneCharlie8/status/946129086077845504,False,,0,,,,,,,,[],,,,
946126735048921093,946126735048921093,2017-12-27 21:12:46 UTC,2017-12-27,21:12:46,+0000,18200793,teslamotorsclub,Tesla Motors Club,,"Elon Musk Responds to Requests for Rain-Sensing Wipers, Disco Mode  https://t.co/YTFFjDLLWb #Tesla  https://t.co/LaF3o8X9BN",en,[],['https://teslamotorsclub.com/blog/2017/12/27/musk-responds-to-requests-for-rain-sensing-wipers-disco-mode/'],['https://pbs.twimg.com/media/DSFRL7cX4AAUTGB.jpg'],0,23,130,['tesla'],[],https://twitter.com/TeslaMotorsClub/status/946126735048921093,False,,1,https://pbs.twimg.com/media/DSFRL7cX4AAUTGB.jpg,,,,,,,[],,,,
946123547835097090,946123547835097090,2017-12-27 21:00:06 UTC,2017-12-27,21:00:06,+0000,61020403,dw_turkce,DW Türkçe,,Tesla ile elektrik motorlu araçlar ülkesinde yolculuk. Norveç geleceğe çoktan varmış. Devletin teşvikiyle elektrikli otomobillerin pazar payı yüzde 30'u bulmuş. Birkaç yıl sonra sadece elektrikli otomobilller trafiğe çıkabilecek. Videonun tamamı:  https://t.co/ZFLo9V7yXI  https://t.co/1KgSFsFgdN,tr,[],['https://youtu.be/YEYUxB4hIag'],[],0,105,194,[],[],https://twitter.com/dw_turkce/status/946123547835097090,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/946121818036948997/pu/img/h-re_13zWC6QMVm4.jpg,,,,,,,[],,,,
946098720256307202,946098720256307202,2017-12-27 19:21:27 UTC,2017-12-27,19:21:27,+0000,59215690,giorgiojackson,Giorgio Jackson 🌳,,¡Aguante Nikola Tesla!  https://t.co/KK36Ijc2c2,es,[],['https://twitter.com/Mineduc/status/946096706436849670'],[],2,23,75,[],[],https://twitter.com/GiorgioJackson/status/946098720256307202,False,https://twitter.com/Mineduc/status/946096706436849670,0,,,,,,,,[],,,,
946096706436849670,946096706436849670,2017-12-27 19:13:27 UTC,2017-12-27,19:13:27,+0000,140583083,mineduc,Ministerio de Educación,,"#RECREO:  12 PDF gratis sobre Nikola Tesla. Inventor innato, ingeniero eléctrico, mecánico y físico ¡No te pierdas esta colección! ➡️  https://t.co/poFG2Jjg4R  https://t.co/Vb0pp4zMan",es,[],['https://goo.gl/kobYtW'],['https://pbs.twimg.com/media/DSE1XkRU8AENj9K.jpg'],6,89,124,['recreo'],[],https://twitter.com/Mineduc/status/946096706436849670,False,,1,https://pbs.twimg.com/media/DSE1XkRU8AENj9K.jpg,,,,,,,[],,,,
946088178842087425,946088178842087425,2017-12-27 18:39:33 UTC,2017-12-27,18:39:33,+0000,5392522,npr,NPR,,"Tesla Will Build An Electric Pickup Truck, Elon Musk Promises  https://t.co/Tw94Fv4rEI",en,[],['http://n.pr/2DmShEq'],[],12,28,108,[],[],https://twitter.com/NPR/status/946088178842087425,False,,0,,,,,,,,[],,,,
946078310026670089,946078310026670089,2017-12-27 18:00:21 UTC,2017-12-27,18:00:21,+0000,1308211178,teslarati,TESLARATI,,"Edmunds: Driven by Tesla, 2018 will be the auto industry’s greenest year ever -  https://t.co/QHcXp0HHO4  https://t.co/GS4n9WdlWw",en,[],['https://www.teslarati.com/edmunds-driven-tesla-2018-will-auto-industrys-greenest-year-ever/'],['https://pbs.twimg.com/media/DSElNVdXcAAb4hH.jpg'],2,18,115,[],[],https://twitter.com/Teslarati/status/946078310026670089,False,,1,https://pbs.twimg.com/media/DSElNVdXcAAb4hH.jpg,,,,,,,[],,,,
946072436667310081,946072436667310081,2017-12-27 17:37:00 UTC,2017-12-27,17:37:00,+0000,4886062291,j_k_seriously,sweet jes,,"@thecatreviewer my roommate’s cat, tesla. -1 for sleeping on my head at night. +3 for soft fur and loud purrs. 12/10.  https://t.co/pDMwOW0ndM",en,[],[],['https://pbs.twimg.com/media/DSEf2-aU8AA4K0-.jpg'],3,9,152,[],[],https://twitter.com/j_k_seriously/status/946072436667310081,False,,1,https://pbs.twimg.com/media/DSEf2-aU8AA4K0-.jpg,,,,,,,[],,,,
946063368317628417,946063368317628417,2017-12-27 17:00:58 UTC,2017-12-27,17:00:58,+0000,1236101,benedictevans,Benedict Evans,,"Winner takes all effects in autonomous cars (or, how big a gamble is Tesla?) ♻️  https://t.co/37EDVB9MAw",en,[],['https://www.ben-evans.com/benedictevans/2017/8/20/winner-takes-all'],[],4,20,60,[],[],https://twitter.com/benedictevans/status/946063368317628417,False,,0,,,,,,,,[],,,,
946055621341777921,946055621341777921,2017-12-27 16:30:11 UTC,2017-12-27,16:30:11,+0000,249655148,therealtblake,TBlake,,"Elon Musk Announces a Tesla Pickup Is Coming Soon, shown is a rendering from earlier this year. Will be around the same sizes as a Ford F150  https://t.co/EhtyLZecJI",en,[],[],['https://pbs.twimg.com/media/DSEQkq3UEAAo31m.jpg'],3,14,85,[],[],https://twitter.com/therealtblake/status/946055621341777921,False,,1,https://pbs.twimg.com/media/DSEQkq3UEAAo31m.jpg,,,,,,,[],,,,
946052632384360448,946041450415972352,2017-12-27 16:18:19 UTC,2017-12-27,16:18:19,+0000,859484337850523648,crypto_rand,Crypto Rand,,@officialmcafee I still thinking $XVG will go to 15$. Sad to see you leaving the boat. By January they will be closing a deal with @Tesla and @Apple. Buy now or cry later. In 3 years from here 1XVG=1 BTC easy.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}]",[],[],65,54,278,[],['xvg'],https://twitter.com/crypto_rand/status/946052632384360448,False,,0,,,,,,,,"[{'screen_name': 'officialmcafee', 'name': 'John McAfee', 'id': '961445378'}]",,,,
946042870384988160,946042870384988160,2017-12-27 15:39:31 UTC,2017-12-27,15:39:31,+0000,60654306,androlindsay,Andro Lindsay,,"Dear @elonmusk Chile is the perfect storm for @Tesla ! Highest solar radiation in the world, huge reserves of lithium and copper, and a great economical and political environment. Tesla cars must be here! And a giga factory? What are we waiting for? @drauflux @AlejaWood @cseebach  https://t.co/OwKJZRl0V8",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'drauflux', 'name': 'david rau', 'id': '842167760037769216'}, {'screen_name': 'alejawood', 'name': 'alejandra wood', 'id': '558907784'}, {'screen_name': 'cseebach', 'name': 'claudio seebach', 'id': '57443624'}]",[],['https://pbs.twimg.com/media/DSEE94FX0AYGfKr.jpg'],37,457,677,[],[],https://twitter.com/AndroLindsay/status/946042870384988160,False,,1,https://pbs.twimg.com/media/DSEE94FX0AYGfKr.jpg,,,,,,,[],,,,
946014530311667713,946014530311667713,2017-12-27 13:46:54 UTC,2017-12-27,13:46:54,+0000,926620369,perlmutations,Ron Perlman,,"You really wanna know, Elon? Gimme a call. I’m on my 2nd Tesla.  https://t.co/su465fNj97",en,[],['https://twitter.com/elonmusk/status/945712432416137217'],[],31,36,405,[],[],https://twitter.com/perlmutations/status/946014530311667713,False,https://twitter.com/elonmusk/status/945712432416137217,0,,,,,,,,[],,,,
946008133310271488,946008133310271488,2017-12-27 13:21:29 UTC,2017-12-27,13:21:29,+0000,3333215031,canolojii,Canoloji👊🏻,,Hocam sınavınıza Tesla girse rahmetli büte kalır.,tr,[],[],[],2,32,179,[],[],https://twitter.com/canolojii/status/946008133310271488,False,,0,,,,,,,,[],,,,
946006174465343488,946006174465343488,2017-12-27 13:13:42 UTC,2017-12-27,13:13:42,+0000,263794947,literaturaymas_,El Lector,,"Nuestras virtudes y nuestros defectos son inseparables, como la fuerza y la materia. Cuando se separan, el hombre deja de existir.   Nikola Tesla.  https://t.co/771PHbrXzg",es,[],[],['https://pbs.twimg.com/media/DSDjmIOUMAAvSoJ.jpg'],0,105,223,[],[],https://twitter.com/LiteraturayMas_/status/946006174465343488,False,,1,https://pbs.twimg.com/media/DSDjmIOUMAAvSoJ.jpg,,,,,,,[],,,,
946002652944588800,946002652944588800,2017-12-27 12:59:42 UTC,2017-12-27,12:59:42,+0000,2148233600,electrekco,Electrek.co,,"Tesla's most requested feature is 'coming very soon', says Elon Musk  https://t.co/xINmFiqBv7",en,[],['https://electrek.co/2017/12/27/tesla-most-requested-feature-automatic-windshield-wiper-elon-musk/'],[],7,37,141,[],[],https://twitter.com/ElectrekCo/status/946002652944588800,False,,0,,,,,,,,[],,,,
945982887874236416,945982887874236416,2017-12-27 11:41:10 UTC,2017-12-27,11:41:10,+0000,742143,bbcworld,BBC News (World),,Tesla's Elon Musk promises pick-up truck and new features  https://t.co/kCUVGDyzZK,en,[],['http://bbc.in/2Dlbw0R'],[],20,72,167,[],[],https://twitter.com/BBCWorld/status/945982887874236416,False,,0,,,,,,,,[],,,,
945974781781925891,945974781781925891,2017-12-27 11:08:57 UTC,2017-12-27,11:08:57,+0000,966647570,evannex_com,EVANNEX for Tesla Community,,"#TeslaModelX 100D wins Forbes car of the year, read here:  https://t.co/YTl718KWJK $TSLA #TeslaMotors #Tesla #ElectricVehicle #ElonMusk",en,[],['http://ow.ly/9FAp30hrNPK'],[],0,30,100,"['teslamodelx', 'teslamotors', 'tesla', 'electricvehicle', 'elonmusk']",['tsla'],https://twitter.com/evannex_com/status/945974781781925891,False,,0,,,,,,,,[],,,,
945969096226680832,945969096226680832,2017-12-27 10:46:22 UTC,2017-12-27,10:46:22,+0000,168554230,topesdgama,Topes de Gama,,Elon Musk anuncia un nuevo coche Tesla -  https://t.co/l4tK7W9tdO  https://t.co/ISNSO6xlSZ,es,[],['https://topesdegama.com/noticias/motor/coche-tesla-pickup'],['https://pbs.twimg.com/media/DSDB4KTWkAA4hph.jpg'],7,25,149,[],[],https://twitter.com/TopesdGama/status/945969096226680832,False,,1,https://pbs.twimg.com/media/DSDB4KTWkAA4hph.jpg,,,,,,,[],,,,
945967231917281280,945967231917281280,2017-12-27 10:38:57 UTC,2017-12-27,10:38:57,+0000,18286505,hypebeast,HYPEBEAST,,The @Tesla wheels are officially in motion.  https://t.co/AZtsoIT2yH,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://hypb.st/7g16l'],[],1,24,153,[],[],https://twitter.com/HYPEBEAST/status/945967231917281280,False,,0,,,,,,,,[],,,,
945947500426547200,945947500426547200,2017-12-27 09:20:33 UTC,2017-12-27,09:20:33,+0000,384077850,doganburak29,Burak Doğan,,İş adamı Ali Ağaoğlu'nun 2011 yılında araştırılması ve daha iyisinin yapılması için İTÜ'ye bağışladığı Tesla elektrikli otomobilin çürüdüğü ortaya çıktı.  https://t.co/JMZYOcLVEA,tr,[],[],['https://pbs.twimg.com/media/DSCuO39XkAAgVOr.jpg'],21,75,139,[],[],https://twitter.com/doganburak29/status/945947500426547200,False,,1,https://pbs.twimg.com/media/DSCuO39XkAAgVOr.jpg,,,,,,,[],,,,
945943121476534273,945943121476534273,2017-12-27 09:03:09 UTC,2017-12-27,09:03:09,+0000,408200652,feeney4batman,David Feeney,,Well done @JayWeatherill! World’s largest battery in SA is grabbing world attention. ‘Tesla's enormous battery in Australia is responding to outages in record time’  https://t.co/G6NNRncPHv @latimes #auspol,en,"[{'screen_name': 'jayweatherill', 'name': 'jay weatherill', 'id': '350707926'}, {'screen_name': 'latimes', 'name': 'los angeles times', 'id': '16664681'}]",['http://www.latimes.com/business/la-fi-tesla-battery-australia-20171226-story.html'],[],5,42,57,['auspol'],[],https://twitter.com/Feeney4Batman/status/945943121476534273,False,,0,,,,,,,,[],,,,
