id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1235352227604131840,1235269309137645570,2020-03-04 23:51:37 UTC,2020-03-04,23:51:37,+0000,1109651732924190721,helpertesla,Tesla Owner,,@CARandDRIVER @GM @Tesla Twice the size with less range  https://t.co/BJ1Nm8D5sn,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ESTaTObUYAAG4k-.jpg'],0,2,69,[],[],https://twitter.com/HelperTesla/status/1235352227604131840,False,,1,https://pbs.twimg.com/tweet_video_thumb/ESTaTObUYAAG4k-.jpg,,,,,,,"[{'screen_name': 'CARandDRIVER', 'name': 'Car and Driver', 'id': '14342661'}, {'screen_name': 'GM', 'name': 'General Motors', 'id': '10850192'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1235350218759163906,1235350218759163906,2020-03-04 23:43:38 UTC,2020-03-04,23:43:38,+0000,52370117,jpr007,JPR007,,"150,000 MISINFORMATION CAMPAIGN UNDERWAY  TeslaCharts has chosen to promote a different tactic this quarter  - promote an unrealistically HIGH number of deliveries for Q1 while blaming it on Tesla  https://t.co/sOLt4xtm5O",en,[],[],['https://pbs.twimg.com/media/ESTYdQFXsAERy56.jpg'],21,21,140,[],[],https://twitter.com/jpr007/status/1235350218759163906,False,,1,https://pbs.twimg.com/media/ESTYdQFXsAERy56.jpg,,,,,,,[],,,,
1235348651293069313,1235348651293069313,2020-03-04 23:37:24 UTC,2020-03-04,23:37:24,+0000,740946180,minimalduck,Arash Malek 🦆,,#Norway + #Teslamodel3 is the best combo. @elonmusk @Tesla  https://t.co/yZQVTJJQbD,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/ESTXC-JVAAAIR3q.jpg'],8,15,214,"['norway', 'teslamodel3']",[],https://twitter.com/MinimalDuck/status/1235348651293069313,False,,1,https://pbs.twimg.com/media/ESTXC-JVAAAIR3q.jpg,,,,,,,[],,,,
1235341762044010498,1235341762044010498,2020-03-04 23:10:02 UTC,2020-03-04,23:10:02,+0000,734596888293441536,teslafi,TeslaFi,,Software version 2020.8 8dd9ab622f8a was just detected on a Tesla Model S 100D in Budapest Hungary.  The highest previous version was 2020.4.11 a0db81b6c2.,en,[],[],[],8,18,100,[],[],https://twitter.com/teslafi/status/1235341762044010498,False,,0,,,,,,,,[],,,,
1235336849952043008,1235336849952043008,2020-03-04 22:50:31 UTC,2020-03-04,22:50:31,+0000,236118252,lconly,Larry Conly,,"Don’t buy a @Tesla, their service SUCKS.  They cancel appointments, keep your car without any status, cannot be reached.  ABSOLUTELY TERRIBLE CUSTOMER SERVICE; we have two Model S’s, will definitely never purchase another Tesla product again after 3 months of hell!",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],36,24,97,[],[],https://twitter.com/lconly/status/1235336849952043008,False,,0,,,,,,,,[],,,,
1235335333560143882,1235335333560143882,2020-03-04 22:44:29 UTC,2020-03-04,22:44:29,+0000,1049788797506990090,fly4dat,fly4dat,,"In Germany🇩🇪, the BEV market grew by 75.8% compared to last February. #Tesla grew by &lt;checks notes&gt; -14.4%.  👏👏👏  I'd like to invite all bulls who have been bugging me for a year with YoY figures to please continue bugging me with that.  $TSLA $TSLAQ",en,[],[],[],16,18,121,['tesla'],"['tsla', 'tslaq']",https://twitter.com/fly4dat/status/1235335333560143882,False,,0,,,,,,,,[],,,,
1235333182893035520,1235333182893035520,2020-03-04 22:35:56 UTC,2020-03-04,22:35:56,+0000,824107409723588608,itskimjava,It’s Kim Java,,Kids are watching Disney+ and check out this Tesla cameo on the movie Timmy Failures. #Tesla #LikeTesla #ModelX  https://t.co/7lw9gFwbZy,en,[],[],[],11,22,327,"['tesla', 'liketesla', 'modelx']",[],https://twitter.com/ItsKimJava/status/1235333182893035520,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1235333107072540673/pu/img/elTJb-15euCg70vG.jpg,,,,,,,[],,,,
1235325275262644224,1235325275262644224,2020-03-04 22:04:31 UTC,2020-03-04,22:04:31,+0000,14171401,mayemusk,Maye Musk,,@Tesla 👏👏👏#SafetyFirst,und,[],[],[],6,17,149,['safetyfirst'],[],https://twitter.com/mayemusk/status/1235325275262644224,False,https://twitter.com/Tesla/status/1235278941494980608,0,,,,,,,,[],,,,
1235325236725284867,1235325236725284867,2020-03-04 22:04:22 UTC,2020-03-04,22:04:22,+0000,415794343,tweetermeyer,E.W. Niedermeyer,,Big thanks to everyone projecting their Tesla feelings onto the new GM EV architecture. You couldn't be more helpful.,en,[],[],[],8,5,99,[],[],https://twitter.com/Tweetermeyer/status/1235325236725284867,False,,0,,,,,,,,[],,,,
1235323261371781123,1235323261371781123,2020-03-04 21:56:31 UTC,2020-03-04,21:56:31,+0000,1169348503975317504,driveteslaca,Drive Tesla 🇨🇦,,"⚠️BREAKING ⚠️: Truckload of #Tesla #ModelY's spotted multiple times in Ontario, possibly heading for Quebec [Rumour]  https://t.co/b7sCWC3yYS",en,[],['https://teslaincanada.ca/model-y/truckload-of-tesla-model-ys-spotted-in-ontario-rumour/'],[],7,18,109,"['tesla', 'modely']",[],https://twitter.com/DriveTeslaca/status/1235323261371781123,False,,0,,,,,,,,[],,,,
1235322675628773381,1235322675628773381,2020-03-04 21:54:11 UTC,2020-03-04,21:54:11,+0000,20562637,businessinsider,Business Insider,,"Hyundai put joysticks instead of a steering wheel in its new electric concept car, which looks like a mashup between a Porsche and a Tesla  https://t.co/udUNYelA4d",en,[],['http://www.businessinsider.com/hyundais-prophecy-electric-concept-tesla-porsche-geneva-photos-2020-3'],[],6,32,87,[],[],https://twitter.com/BusinessInsider/status/1235322675628773381,False,,0,,,,,,,,[],,,,
1235322433479028744,1235322433479028744,2020-03-04 21:53:13 UTC,2020-03-04,21:53:13,+0000,1108027439589007360,teslaownersofma,🔋 TeslaOwnersofMA 🔋,,"Nothing to see here @Tesla in Fremont, just a stock pile of #Tesla #ModelY ready to be loaded and sent to their new owners. #ElonMusk  https://t.co/MnznJ95WRa",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/ESS_M8sXcAIKfKj.jpg', 'https://pbs.twimg.com/media/ESS_NL3WoAUqLqN.jpg']",10,14,186,"['tesla', 'modely', 'elonmusk']",[],https://twitter.com/TeslaOwnersofMA/status/1235322433479028744,False,,1,https://pbs.twimg.com/media/ESS_M8sXcAIKfKj.jpg,,,,,,,[],,,,
1235317906902257664,1235317906902257664,2020-03-04 21:35:14 UTC,2020-03-04,21:35:14,+0000,704835627183788032,model3owners,Trev Page,,"Have Tesla, will travel 🔋 ⚡️ #HalifaxOrBust   #FastEVLightningRun  https://t.co/aSSG0LetPg",en,[],[],['https://pbs.twimg.com/media/ESS7FXMXYAIHHLh.jpg'],7,8,96,"['halifaxorbust', 'fastevlightningrun']",[],https://twitter.com/Model3Owners/status/1235317906902257664,False,,1,https://pbs.twimg.com/media/ESS7FXMXYAIHHLh.jpg,,,,,,,[],,,,
1235317166934839300,1235317166934839300,2020-03-04 21:32:18 UTC,2020-03-04,21:32:18,+0000,718747351792398336,alex_avoigt,Alex,,"While all incumbent automakers tell us what they want to do showing us concepts to convey an imagine, Tesla is delivering them and explains to us how they build them.  Their Experts tear down the Tesla BEVs and conclude "" we can't do that"".  CEOs say they will overtake Tesla.",en,[],[],[],6,11,79,[],[],https://twitter.com/alex_avoigt/status/1235317166934839300,False,,0,,,,,,,,[],,,,
1235316666277523456,1235316666277523456,2020-03-04 21:30:18 UTC,2020-03-04,21:30:18,+0000,1198313150858383360,cybrtrkguy,The Cybertruck Guy,,Cybertruck *actually* removed from Tesla’s website. Direct link still works.    https://t.co/XGBlRHCc4I  https://t.co/otFIp7KuOf,en,[],['https://www.tesla.com/cybertruck'],['https://pbs.twimg.com/media/ESS59Y5WoAIVcHR.jpg'],26,9,81,[],[],https://twitter.com/cybrtrkguy/status/1235316666277523456,False,,1,https://pbs.twimg.com/media/ESS59Y5WoAIVcHR.jpg,,,,,,,[],,,,
1235309285397139456,1235309285397139456,2020-03-04 21:00:59 UTC,2020-03-04,21:00:59,+0000,1308211178,teslarati,TESLARATI,,Tesla Model 3’s success in Europe was a painful sucker punch to German automakers  https://t.co/66wq8XbJUm,en,[],['https://www.teslarati.com/tesla-model-3-success-europe-sucker-punch-vw-bmw-daimler'],[],20,86,794,[],[],https://twitter.com/Teslarati/status/1235309285397139456,False,,0,,,,,,,,[],,,,
1235306839329382404,1235306839329382404,2020-03-04 20:51:16 UTC,2020-03-04,20:51:16,+0000,1689516060,vincent13031925,vincentyu.eth,,Tesla Model 3 earns the 2020 IIHS Top Safety Pick+ Award  $TSLA #Tesla #Model3  https://t.co/uDU88hvEXm,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-model-3-recently-earned-the-2020-iihs-top-safety-pick-award'],[],2,14,105,"['tesla', 'model3']",['tsla'],https://twitter.com/vincent13031925/status/1235306839329382404,False,,0,,,,,,,,[],,,,
1235305065805754369,1235301486739042307,2020-03-04 20:44:13 UTC,2020-03-04,20:44:13,+0000,2848693323,captgibb,⚡Capt Gibb⚡,,@thirdrowtesla - Tesla will be the iPhone - VW will be Samsung Galaxy - BMW will be OnePlus (startup) - Audi will be Windows Mobile (and disappear into VW) - Porsche will be Vertu (💲) - Toyota will be the BlackBerry (hybrid doubts until they die),en,[],[],[],13,10,111,[],[],https://twitter.com/CaptGibb/status/1235305065805754369,False,,0,,,,,,,,"[{'screen_name': 'thirdrowtesla', 'name': 'Third Row Tesla Podcast', 'id': '1139310453987745792'}]",,,,
1235303342320037896,1235303342320037896,2020-03-04 20:37:22 UTC,2020-03-04,20:37:22,+0000,889836690,serbianfooty,Serbian Football,,Apperbelty the florescent colour on the new Serbia away kit is supposed to represent light and electricity and is a tribute to one of the most famous Serbs to ever live Nikola Tesla.   I mean I would prefer even a giant thunderbolt or his face on the jersey over that.  https://t.co/1ryjpb0ZPE,en,[],[],['https://pbs.twimg.com/media/ESSt0qIXkAcF10y.jpg'],13,15,158,[],[],https://twitter.com/SerbianFooty/status/1235303342320037896,False,,1,https://pbs.twimg.com/media/ESSt0qIXkAcF10y.jpg,,,,,,,[],,,,
1235302096594968577,1235302096594968577,2020-03-04 20:32:25 UTC,2020-03-04,20:32:25,+0000,457652659,jackmasseywelsh,Jack,,i let my dog drive my tesla  https://t.co/YcEc7qN8ql  https://t.co/OugcdNVF3U,en,[],['https://www.youtube.com/watch?v=Uph6i0NbH2k'],['https://pbs.twimg.com/media/ESSss6zWkAASzyE.jpg'],54,18,620,[],[],https://twitter.com/JackMasseyWelsh/status/1235302096594968577,False,,1,https://pbs.twimg.com/media/ESSss6zWkAASzyE.jpg,,,,,,,[],,,,
1235301913027018752,1235301913027018752,2020-03-04 20:31:41 UTC,2020-03-04,20:31:41,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Today gas cars have several advantages over EVs.   They’re familiar, they’re lower cost, you can do road trips and find a gas station easily, etc   Tesla’s competition won’t have any of those competitive advantages anymore once they go all electric.   it’s a level playing field",en,[],[],[],5,0,66,[],[],https://twitter.com/thirdrowtesla/status/1235301913027018752,False,,0,,,,,,,,[],,,,
1235300658816970752,1235300658816970752,2020-03-04 20:26:42 UTC,2020-03-04,20:26:42,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"Tesla shares fall slightly on news that more FSD features will ship this month, Model Y deliveries are on their way, competition is comitted to going all electric",en,[],[],[],7,6,134,[],[],https://twitter.com/thirdrowtesla/status/1235300658816970752,False,,0,,,,,,,,[],,,,
