id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
921512691176476672,921512691176476672,2017-10-20 23:05:21 UTC,2017-10-20,23:05:21,+0000,570315266,adnankavustur,Adnan Kavuştur,,5 YILLIK VERİLER. 2012'de 100 bin liranız ile hangi şirketin hissesini alsaydınız bu para ne kadara dönüşürdü:  Netflix: 1.900 milyon TL Tesla: 1.500 milyon TL Facebook: 500 bin  Amazon: 400 bin TL Google: 350 bin TL Microsoft: 300 bin TL Apple: 200 bin TL  https://t.co/jhqYrCEDn8,tr,[],[],['https://pbs.twimg.com/media/DMne5bsWkAI833I.jpg'],2,145,121,[],[],https://twitter.com/AdnanKavustur/status/921512691176476672,False,,1,https://pbs.twimg.com/media/DMne5bsWkAI833I.jpg,,,,,,,[],,,,
921491222577012736,921491222577012736,2017-10-20 21:40:02 UTC,2017-10-20,21:40:02,+0000,197901148,medicalaxioms,Medical Axioms 🇺🇸,,There are only three ophthalmologic emergencies: 1. Ruptured globe 2. Tesla almost out of batteries 3. Horse sick at the barn,en,[],[],[],15,31,171,[],[],https://twitter.com/medicalaxioms/status/921491222577012736,False,,0,,,,,,,,[],,,,
921488721727197184,921488721727197184,2017-10-20 21:30:06 UTC,2017-10-20,21:30:06,+0000,2148233600,electrekco,Electrek.co,,Tesla $TSLA adds another $500 million to its credit line while trying to ramp up Model 3 production  https://t.co/wopXNJKseh,en,[],['https://electrek.co/2017/10/20/tesla-tsla-credit-line-model-3-production/'],[],4,33,110,[],['tsla'],https://twitter.com/ElectrekCo/status/921488721727197184,False,,0,,,,,,,,[],,,,
921482154818678784,921482154818678784,2017-10-20 21:04:00 UTC,2017-10-20,21:04:00,+0000,20562637,businessinsider,Business Insider,,"The '@Tesla of buses' set a world record — driving 1,101.2 miles on a single charge  https://t.co/MIl0WgrfoL",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],1,70,114,[],[],https://twitter.com/BusinessInsider/status/921482154818678784,False,,1,https://pbs.twimg.com/media/DMhRHHmUEAEOGS0.jpg,,,,,,,[],,,,
921444959923982336,921444959923982336,2017-10-20 18:36:12 UTC,2017-10-20,18:36:12,+0000,3028089857,solcuedebiyat,soL Edebiyat,,Fikrimi çalmaları mühim değil.  Asıl mühim olan kendi fikirlerinin olmaması..  Nikola Tesla,tr,[],[],[],1,52,215,[],[],https://twitter.com/solcuedebiyat/status/921444959923982336,False,,0,,,,,,,,[],,,,
921413202503766017,921413202503766017,2017-10-20 16:30:01 UTC,2017-10-20,16:30:01,+0000,2564597449,elonmusknewsorg,Elon Musk News,,"""Tesla... [focuses] heavily on designing the machine that makes the machine - turning the factory itself into a product."" - Elon Musk",en,[],[],[],5,12,66,[],[],https://twitter.com/ElonMuskNewsOrg/status/921413202503766017,False,,0,,,,,,,,[],,,,
921404235518013443,921404235518013443,2017-10-20 15:54:23 UTC,2017-10-20,15:54:23,+0000,1435811695,carswapme,CarSwap,,White tesla with black rims 😩😍  https://t.co/ah3BGFjm6L,en,[],[],['https://pbs.twimg.com/media/DMl8PwmXcAAbrgr.jpg'],10,510,2349,[],[],https://twitter.com/CarSwapMe/status/921404235518013443,False,,1,https://pbs.twimg.com/media/DMl8PwmXcAAbrgr.jpg,,,,,,,[],,,,
921379299042701313,921379299042701313,2017-10-20 14:15:17 UTC,2017-10-20,14:15:17,+0000,2148233600,electrekco,Electrek.co,,Tesla cautiously hypes upcoming Autopilot 2.0 software update  https://t.co/cLQGkx820A  https://t.co/ncXLTR1ALo,en,[],['https://electrek.co/2017/10/20/tesla-autopilot-2-0-hype-software-update/'],['https://pbs.twimg.com/media/DMllkNaWAAAk30k.jpg'],1,23,88,[],[],https://twitter.com/ElectrekCo/status/921379299042701313,False,,1,https://pbs.twimg.com/media/DMllkNaWAAAk30k.jpg,,,,,,,[],,,,
921339560289882113,921339560289882113,2017-10-20 11:37:23 UTC,2017-10-20,11:37:23,+0000,2148233600,electrekco,Electrek.co,,Watch Tesla Model 3's new Autopark feature at work  https://t.co/IfbYhFBvIv  https://t.co/DM6K64uYRk,en,[],['https://electrek.co/2017/10/20/watch-tesla-model-3-autopark/'],['https://pbs.twimg.com/media/DMlBcBjXcAE1eDT.jpg'],1,36,75,[],[],https://twitter.com/ElectrekCo/status/921339560289882113,False,,1,https://pbs.twimg.com/media/DMlBcBjXcAE1eDT.jpg,,,,,,,[],,,,
921330338575634432,921330338575634432,2017-10-20 11:00:44 UTC,2017-10-20,11:00:44,+0000,2557446343,futurism,Futurism,,Even Tesla’s solar tiles cost 30 times as much as these printed ones.  https://t.co/p1Iko1uoK5,en,[],['https://futurism.com/printed-solar-tiles-are-thinner-cheaper-and-easier-to-use/'],[],5,86,147,[],[],https://twitter.com/futurism/status/921330338575634432,False,,0,,,,,,,,[],,,,
921311825953570816,921311825953570816,2017-10-20 09:47:11 UTC,2017-10-20,09:47:11,+0000,1308211178,teslarati,TESLARATI,,Tesla enables ‘Autopark’ on Model 3 after Autopilot recalibration period -  https://t.co/SNaowtYheR  https://t.co/G49CVkKqCp,es,[],['https://www.teslarati.com/tesla-enables-autopark-model-3-autopilot-calibration-period/'],['https://pbs.twimg.com/media/DMkoNKOVQAE0Wqr.jpg'],2,22,102,[],[],https://twitter.com/Teslarati/status/921311825953570816,False,,1,https://pbs.twimg.com/media/DMkoNKOVQAE0Wqr.jpg,,,,,,,[],,,,
921311808388042752,921311808388042752,2017-10-20 09:47:06 UTC,2017-10-20,09:47:06,+0000,2148233600,electrekco,Electrek.co,,"Tesla Model 3: an another ~1,000 VINs are registered with NHSTA  https://t.co/aoGwnM2e3v  https://t.co/IPKhxk62MW",en,[],['https://electrek.co/2017/10/20/tesla-model-3-vins-nhsta/'],['https://pbs.twimg.com/media/DMkoMfKX0AACLZH.jpg'],0,26,98,[],[],https://twitter.com/ElectrekCo/status/921311808388042752,False,,1,https://pbs.twimg.com/media/DMkoMfKX0AACLZH.jpg,,,,,,,[],,,,
921261850192379904,921261850192379904,2017-10-20 06:28:35 UTC,2017-10-20,06:28:35,+0000,68531559,ayemnut,Damla Pekgöz,,Sabah sabah işe TESLA ile geldim. İnanılmaz.  https://t.co/1f5aXopbJB,tr,[],[],"['https://pbs.twimg.com/media/DMj6xGSW0AAlFk9.jpg', 'https://pbs.twimg.com/media/DMj6w8GWsAAR6p7.jpg']",3,3,64,[],[],https://twitter.com/ayemnut/status/921261850192379904,False,,1,https://pbs.twimg.com/media/DMj6xGSW0AAlFk9.jpg,,,,,,,[],,,,
921242583891718144,921242583891718144,2017-10-20 05:12:02 UTC,2017-10-20,05:12:02,+0000,5120691,wef,World Economic Forum,,This drone footage shows just how huge Tesla's Gigafactory really is  https://t.co/vtU0Y1boPD  https://t.co/C75yprUz9C,en,[],['http://wef.ch/2xjRlgl'],['https://pbs.twimg.com/media/DMjpPx1UQAA1NKI.jpg'],2,98,131,[],[],https://twitter.com/wef/status/921242583891718144,False,,1,https://pbs.twimg.com/media/DMjpPx1UQAA1NKI.jpg,,,,,,,[],,,,
921165878170923008,921165878170923008,2017-10-20 00:07:14 UTC,2017-10-20,00:07:14,+0000,1665404540,alternativaver1,ENERGIAS SOSTENIBLES,,Tesla inicia la producción a gran escala de sus tejados solares en su planta de Nueva York.   https://t.co/JxUZ6xkaxz…  https://t.co/LsIPaUSNZC,es,[],['http://ecoinventos.com/tesla-inicia-p'],['https://pbs.twimg.com/media/DMije7iX4AA-Mhm.jpg'],1,54,73,[],[],https://twitter.com/alternativaver1/status/921165878170923008,False,,1,https://pbs.twimg.com/media/DMije7iX4AA-Mhm.jpg,,,,,,,[],,,,
