id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1117939400871170055,1117933806835703808,2019-04-15 23:54:58 UTC,2019-04-15,23:54:58,+0000,2356171,tecnocato,"ISRÆL MELENDEZ, II 🇵🇷🇺🇸⚠️",,@Tesla Thank you for the work you‘ve done in #PuertoRico and for pushing through the challenges to allow us to sustain our home and transportation with the sun with zero emissions. Your service and support has been the best. Can’t wait to replace our last ICE car with the Model Y.  https://t.co/H0AEsOYDZk,en,[],[],['https://pbs.twimg.com/media/D4O39WPX4AAtr1M.jpg'],3,9,142,['puertorico'],[],https://twitter.com/tecnocato/status/1117939400871170055,False,,1,https://pbs.twimg.com/media/D4O39WPX4AAtr1M.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1117936579866238976,1117936579866238976,2019-04-15 23:43:45 UTC,2019-04-15,23:43:45,+0000,1107610794424967168,njman10,Gopi Jha,,Very powerful chart from Tesla. @elonmusk @Tesla  https://t.co/WvrkMD2XKA,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D4O1ZKAWAAAQrkL.jpg'],44,647,5123,[],[],https://twitter.com/NJman10/status/1117936579866238976,False,,1,https://pbs.twimg.com/media/D4O1ZKAWAAAQrkL.jpg,,,,,,,[],,,,
1117935864925941760,1117933806835703808,2019-04-15 23:40:55 UTC,2019-04-15,23:40:55,+0000,118372576,cmraustralia,Cristian Molina,,@Tesla Well done Tesla for driving this world to a better future ✌️,en,[],[],[],1,0,84,[],[],https://twitter.com/CMRAUSTRALIA/status/1117935864925941760,False,,0,,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1117934973678313472,1117934973678313472,2019-04-15 23:37:22 UTC,2019-04-15,23:37:22,+0000,718920389603135488,theteslashow,The Tesla Show,,Tesla has released their first ever Impact Report. Highlighting their contribution toward reducing the carbon footprint of the world. Looks like they will be producing more of these over time. Very well produced.  https://t.co/BiuEF7CVW9,en,[],['https://www.tesla.com/ns_videos/tesla-impact-report-2019.pdf'],[],5,25,204,[],[],https://twitter.com/TheTeslaShow/status/1117934973678313472,False,,0,,,,,,,,[],,,,
1117934379555102720,1117933806835703808,2019-04-15 23:35:00 UTC,2019-04-15,23:35:00,+0000,788294514184249344,realchaozhou,Chao Zhou 🧢 🔥🔥🔥,,@Tesla Awesome giga3 progress.  $tsla .@elonmusk  #Tesla #Spacex  https://t.co/Wk5aArphft,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/D4OzWGPU4AE1YPm.jpg'],7,4,123,"['tesla', 'spacex']",['tsla'],https://twitter.com/realChaoZhou/status/1117934379555102720,False,,1,https://pbs.twimg.com/media/D4OzWGPU4AE1YPm.jpg,,,,,,,"[{'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1117934359598653440,1117933806835703808,2019-04-15 23:34:56 UTC,2019-04-15,23:34:56,+0000,13298072,tesla,Tesla,,"4/ To develop the next generation of engineers, Tesla launched the Manufacturing Development Program, a high school graduate apprenticeship which has already hired 60 students full time at Gigafactory 1  Tesla is also investing $37.5m in Nevada K-12 education over 5 years  https://t.co/2QN6SruaVQ",en,[],[],['https://pbs.twimg.com/media/D4OzQpYUIAAZ0OY.jpg'],51,343,3957,[],[],https://twitter.com/Tesla/status/1117934359598653440,False,,1,https://pbs.twimg.com/media/D4OzQpYUIAAZ0OY.jpg,,,,,,,[],,,,
1117934127431315456,1117933806835703808,2019-04-15 23:34:00 UTC,2019-04-15,23:34:00,+0000,13298072,tesla,Tesla,,"3/ Certified as a “Zero Waste” facility, our Fremont factory diverted over 93% of waste to recycling or waste-to-energy facilities  https://t.co/mWIZN17aai",en,[],[],"['https://pbs.twimg.com/media/D4OzGnBUIAAd9r1.jpg', 'https://pbs.twimg.com/media/D4OzHkJUIAATByR.jpg']",40,391,4353,[],[],https://twitter.com/Tesla/status/1117934127431315456,False,,1,https://pbs.twimg.com/media/D4OzGnBUIAAd9r1.jpg,,,,,,,[],,,,
1117933974242775040,1117933806835703808,2019-04-15 23:33:24 UTC,2019-04-15,23:33:24,+0000,13298072,tesla,Tesla,,"2/ We have 550k+ cars on the road worldwide, which have driven 10 billion+ miles and saved 4 million+ tons of CO2 to date!  https://t.co/QmgZwz0i5t",en,[],['https://ts.la/carbonimpact'],[],37,281,1849,[],[],https://twitter.com/Tesla/status/1117933974242775040,False,,0,,,,,,,,[],,,,
1117933927757303808,1117933927757303808,2019-04-15 23:33:13 UTC,2019-04-15,23:33:13,+0000,61417559,erikvoorhees,Erik Voorhees,,@elonmusk @Tesla dash with the new ShapeShift crypto platform... can I send you a private beta code to try it out?  https://t.co/ANflHXO0NV,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/D4OyuVKUUAAVxKE.jpg'],20,46,343,[],[],https://twitter.com/ErikVoorhees/status/1117933927757303808,False,,1,https://pbs.twimg.com/media/D4OyuVKUUAAVxKE.jpg,,,,,,,[],,,,
1117933806835703808,1117933806835703808,2019-04-15 23:32:44 UTC,2019-04-15,23:32:44,+0000,13298072,tesla,Tesla,,1/ Today we are publishing our first ever Impact Report  A few highlights below 👇  https://t.co/8LaYJWmbhN,en,[],['https://ts.la/2Ghpa8r'],[],99,783,5209,[],[],https://twitter.com/Tesla/status/1117933806835703808,False,,0,,,,,,,,[],,,,
