id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254196880701095936,1254145634988429313,2020-04-25 23:53:32 UTC,2020-04-25,23:53:32,+0000,4108776497,spotn00b,Rick Delashmit,,@TesLatino @Tesla @elonmusk The STL Tesla group has a FB page. I just let them know my son was bummed because due to the virus he couldn’t get his permit to drive my Model 3 on his birthday. They did the rest!,en,[],[],[],1,0,86,[],[],https://twitter.com/spotn00b/status/1254196880701095936,False,,0,,,,,,,,"[{'screen_name': 'TesLatino', 'name': 'TesLatino 🚀 Rafael - Lover, not a hater.', 'id': '989986448295235586'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1254196508959916032,1254196508959916032,2020-04-25 23:52:04 UTC,2020-04-25,23:52:04,+0000,2148233600,electrekco,Electrek.co,,Tesla calls some Fremont employees back to work before health orders are lifted  https://t.co/2EaUXQMqbO by @bradberman,en,"[{'screen_name': 'bradberman', 'name': 'bradley berman', 'id': '19567403'}]",['https://electrek.co/2020/04/25/tesla-calls-some-fremont-employees-back-to-work-before-health-orders-are-lifted/'],[],4,24,128,[],[],https://twitter.com/ElectrekCo/status/1254196508959916032,False,,0,,,,,,,,[],,,,
1254191314314227712,1254191314314227712,2020-04-25 23:31:25 UTC,2020-04-25,23:31:25,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,Gotta love the global Tesla community,en,[],[],[],7,38,403,[],[],https://twitter.com/thirdrowtesla/status/1254191314314227712,False,https://twitter.com/spotn00b/status/1254145634988429313,0,,,,,,,,[],,,,
1254191293158371330,1254191293158371330,2020-04-25 23:31:20 UTC,2020-04-25,23:31:20,+0000,253147396,corybmorgan,Cory Morgan,,"Between the economy, the incredibly cheap price of gasoline and the utter evisceration of the renewable energy fraud by Michael Moore,   it has never been a worse time to be a Tesla salesperson.",en,[],[],[],13,94,415,[],[],https://twitter.com/CoryBMorgan/status/1254191293158371330,False,,0,,,,,,,,[],,,,
1254176865142444032,1254176865142444032,2020-04-25 22:34:00 UTC,2020-04-25,22:34:00,+0000,913260122004086784,kessanman,米国株 決算マン,,月曜から米国企業決算ラッシュ  Tech&gt; Microsoft、Apple、Amazon、Google、Facebook サービスナウ、アトラシアン、paycom テラドック、Spotify、Twitter AMD、AMAT、QCOM  ダウ&gt; VISA、MCD、BA、MRK、PFE、3M、CAT、油  Dexcom、Abbvie、ギリアド MA、Tesla、ペプシコ、スタバ  https://t.co/7yGF0uyjOj  https://t.co/SNwdFilgI7,ja,[],['https://twitter.com/eWhispers/status/1254030907083759619'],['https://pbs.twimg.com/media/EWe6xF_U4AA1LGE.jpg'],0,78,188,[],[],https://twitter.com/KessanMan/status/1254176865142444032,False,https://twitter.com/eWhispers/status/1254030907083759619,1,https://pbs.twimg.com/media/EWe6xF_U4AA1LGE.jpg,,,,,,,[],,,,
1254167031722606592,1254167031722606592,2020-04-25 21:54:56 UTC,2020-04-25,21:54:56,+0000,2967609586,kaibentlee,Kai Bent-Lee,,Imma be the first YouTuber with a Tesla.,en,[],[],[],19,4,190,[],[],https://twitter.com/kaibentlee/status/1254167031722606592,False,,0,,,,,,,,[],,,,
1254166064314765312,1254166064314765312,2020-04-25 21:51:05 UTC,2020-04-25,21:51:05,+0000,23502725,jennerator211,⚡JENNerator⚡ Fate ❤ Irony,,It's HERE! It's happening! 😍 🛑🚦 #Tesla  https://t.co/jHVCTpFY8W,en,[],[],['https://pbs.twimg.com/media/EWexYwIUMAAI2TE.jpg'],6,5,59,['tesla'],[],https://twitter.com/Jennerator211/status/1254166064314765312,False,,1,https://pbs.twimg.com/media/EWexYwIUMAAI2TE.jpg,,,,,,,[],,,,
1254156888654020609,1254156888654020609,2020-04-25 21:14:38 UTC,2020-04-25,21:14:38,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Neuralink seriously intrigues me .. I think of all the companies Elon has this one has the most mysterious potential.  From the NN w/ the Tesla FDS to the anode tech machine described w/ Tesla batteries .. the overlap of tech ideas played into NL is fascinating here. 💻 —&gt;🧠🔋,en,[],[],[],12,9,89,[],[],https://twitter.com/Kristennetten/status/1254156888654020609,False,,0,,,,,,,,[],,,,
1254154995978702848,1254154995978702848,2020-04-25 21:07:06 UTC,2020-04-25,21:07:06,+0000,5988062,theeconomist,The Economist,,Tesla stands out in commanding investor's confidence. Its shares are up by 64% this year  https://t.co/sYOD5QGmKv,en,[],['https://econ.trib.al/BcMjNzY'],[],7,31,116,[],[],https://twitter.com/TheEconomist/status/1254154995978702848,False,,0,,,,,,,,[],,,,
1254152706878406657,1254152706878406657,2020-04-25 20:58:01 UTC,2020-04-25,20:58:01,+0000,985686123123949568,kristennetten,•K10•♥️🕊🇺🇦 🦊,,Up next for Tesla:   📈 Q1 earnings report   🔋 Battery Day   📥 Shareholders mtg  😋✨,en,[],[],[],10,10,86,[],[],https://twitter.com/Kristennetten/status/1254152706878406657,False,,0,,,,,,,,[],,,,
1254151836719710208,1254151836719710208,2020-04-25 20:54:33 UTC,2020-04-25,20:54:33,+0000,1139310453987745792,thirdrowtesla,Third Row Tesla Podcast,,"""97% accuracy isn't good enough. You actually really need high 99.999% accuracy for this to be safe to deploy"" –– Andrej Karpathy, Director of AI, Tesla  Karpathy is a computer vision god  https://t.co/nsbQza3yg7",en,[],[],[],7,24,149,[],[],https://twitter.com/thirdrowtesla/status/1254151836719710208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254151582213566464/pu/img/D3edExydPoj8CBKu.jpg,,,,,,,[],,,,
