id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
972612008154750977,972612008154750977,2018-03-10 23:15:47 UTC,2018-03-10,23:15:47,+0000,2148233600,electrekco,Electrek.co,,Tesla releases new updates adding convenience feature as it completes Model 3 software  https://t.co/x4LtzhFgG3  https://t.co/oLEibd8QqV,en,[],['https://wp.me/p3P83g-gtK'],['https://pbs.twimg.com/media/DX9pd3QUQAAOGv8.jpg'],4,38,154,[],[],https://twitter.com/ElectrekCo/status/972612008154750977,False,,1,https://pbs.twimg.com/media/DX9pd3QUQAAOGv8.jpg,,,,,,,[],,,,
972610061682946048,972610061682946048,2018-03-10 23:08:03 UTC,2018-03-10,23:08:03,+0000,519388948,reclaimanglesea,Andrew Laird,,"Tesla battery + solar now ""significantly cheaper"" than grid power (Yet @TurnbullMalcolm &amp; @JoshFrydenberg persist in trying to prop up dying coal &amp; chill #RenewableEnergy investment. Obviously not concerned about cost of living pressures #auspol #springst)  https://t.co/EZ932zn4Tz",en,"[{'screen_name': 'turnbullmalcolm', 'name': 'malcolm turnbull', 'id': '16734909'}, {'screen_name': 'joshfrydenberg', 'name': 'josh frydenberg', 'id': '63942152'}]",['http://reneweconomy.com.au/tesla-battery-solar-now-significantly-cheaper-grid-power-51011/'],[],15,224,237,"['renewableenergy', 'auspol', 'springst']",[],https://twitter.com/ReclaimAnglesea/status/972610061682946048,False,,0,,,,,,,,[],,,,
972601908509618176,972601908509618176,2018-03-10 22:35:39 UTC,2018-03-10,22:35:39,+0000,14833847,sashattran,Sasha Tran⭐️,,Created CSS Starman for @rosieebob's Pass the Pen challenge 😍   Inspired by this Dribbble shot:  https://t.co/PQZlh5hfmA  Codepen:  https://t.co/eo6DHtBMCp  #css #tesla #SpaceX #starman #100DaysofCode  Now I want a @tesla 🤤  https://t.co/e4v9S09oIc,en,"[{'screen_name': 'rosieebob', 'name': 'kristopher van sant', 'id': '2704617331'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]","['https://dribbble.com/shots/4198489-Tesla-Starman', 'https://codepen.io/sashatran/pen/gvVWKJ']",['https://pbs.twimg.com/media/DX9gNQSU0AAvCig.jpg'],3,18,97,"['css', 'tesla', 'spacex', 'starman', '100daysofcode']",[],https://twitter.com/sashattran/status/972601908509618176,False,,1,https://pbs.twimg.com/media/DX9gNQSU0AAvCig.jpg,,,,,,,[],,,,
972574938170261504,972574938170261504,2018-03-10 20:48:29 UTC,2018-03-10,20:48:29,+0000,371230439,sacriel,Sacriel,,"As the days roll by I'm seeing more and more similarities between me and Elon. He's taking humanity to Mars, I played a Mars game. He's owns Tesla, I drive one, pretty much twins right Elon?  https://t.co/kkVlIDEUJG",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DX9Hp_3W4AEXddD.jpg'],16,6,165,[],[],https://twitter.com/Sacriel/status/972574938170261504,False,,1,https://pbs.twimg.com/tweet_video_thumb/DX9Hp_3W4AEXddD.jpg,,,,,,,[],,,,
972557972298719232,972557972298719232,2018-03-10 19:41:04 UTC,2018-03-10,19:41:04,+0000,951062029,michaelgalanin,Space Explorer Mike 🇺🇦,,"This is the last known photo of Nicola Tesla. On 7th January 1943, Tesla  died alone in the New Yorker Hotel. The inventor, physicist, and  futurist was best known for his contributions to the design of the  modern alternating current (AC) electricity supply system.  https://t.co/4BTINx5ktq",en,[],[],['https://pbs.twimg.com/media/DX84T78VQAAx96n.jpg'],75,559,1655,[],[],https://twitter.com/MichaelGalanin/status/972557972298719232,False,,1,https://pbs.twimg.com/media/DX84T78VQAAx96n.jpg,,,,,,,[],,,,
972519332625469440,972453105878163457,2018-03-10 17:07:32 UTC,2018-03-10,17:07:32,+0000,3405760034,subhash_kak,Subhash Kak ☀️,,"@Sanjay_Dixit @davidfrawleyved Even Vivekananda and Nikola Tesla profited from Kaṇāda's Vaiśeṣika Sūtra  and the concept of ""samavāya"".   Why is the modern Indian hesitant in exploring it?   At least look, and okay reject it if it doesn't work for you.   https://t.co/XqIqziy2if",en,[],['https://www.scribd.com/document/366617660/Tesla-Vivekananda-Subhash-Kak-2017'],[],5,124,175,[],[],https://twitter.com/subhash_kak/status/972519332625469440,False,,0,,,,,,,,"[{'screen_name': 'Sanjay_Dixit', 'name': 'Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित', 'id': '101779040'}, {'screen_name': 'davidfrawleyved', 'name': 'Dr David Frawley', 'id': '2924521080'}]",,,,
972498729428307969,972498729428307969,2018-03-10 15:45:39 UTC,2018-03-10,15:45:39,+0000,922306317292773377,model3vins,Model 3 VINs,,"#Tesla registered 1,387 new #Model3 VINs. Highest VIN is 13823.  https://t.co/Jh4tfZXFVb",en,[],['https://www.nhtsa.gov/recalls?vin=5YJ3E1EA7JF013823#vin'],[],13,12,120,"['tesla', 'model3']",[],https://twitter.com/Model3VINs/status/972498729428307969,False,,0,,,,,,,,[],,,,
972483968653250560,972483968653250560,2018-03-10 14:47:00 UTC,2018-03-10,14:47:00,+0000,18200793,teslamotorsclub,Tesla Motors Club,,Musk Says Boring Company To Focus on Hyperloop to Transport Pedestrians  https://t.co/0adgyOU2cg #BoringCompany #Tesla #ElonMusk  https://t.co/ZHBZAw9BcH,en,[],['https://teslamotorsclub.com/blog/2018/03/10/musk-says-boring-company-to-focus-on-hyperloop-to-transport-pedestrians/'],['https://pbs.twimg.com/media/DX704RaXkAAREa5.jpg'],3,10,111,"['boringcompany', 'tesla', 'elonmusk']",[],https://twitter.com/TeslaMotorsClub/status/972483968653250560,False,,1,https://pbs.twimg.com/media/DX704RaXkAAREa5.jpg,,,,,,,[],,,,
972471867343859712,972471867343859712,2018-03-10 13:58:55 UTC,2018-03-10,13:58:55,+0000,866102366,richpsychology,🦊 Cognitive ⛩ Liberator 🐺,,Date Founded:   1865 Nokia 1876 Ericsson  1911 IBM 1928 Motorola 1938 Samsung 1939 HP 1946 Sony 1963 Comcast 1968 Intel 1975 Microsoft 1976 Apple 1984 Dell 1984 Cisco 1994 Amazon 1997 Netflix 1998 Google 1999 Salesforce 2003 Tesla 2004 Facebook 2006 Twitter 2008 Airbnb 2009 Uber,en,[],[],[],0,34,74,[],[],https://twitter.com/RichPsychology/status/972471867343859712,False,,0,,,,,,,,[],,,,
972462357027934212,972462357027934212,2018-03-10 13:21:08 UTC,2018-03-10,13:21:08,+0000,247091695,mitchlafon,Mitch Lafon,,"On This Day - March 10th 1990. Billboard’s Hot 💯 has Tesla’s The Way It Is #86 (debut), Skid Row’s I Remember You #47, Mötley Crüe’s Without You #42, Aerosmith’s Janie’s Got A Gun #38, Whitesnake’s The Deeper The Love #28, KISS’ Forever #26, Bad English’s The Price Of Love #5  https://t.co/hzYGjQi3cy",en,[],[],"['https://pbs.twimg.com/media/DX7hWq_U0AEhgDu.jpg', 'https://pbs.twimg.com/media/DX7hWrAVAAAJaht.jpg', 'https://pbs.twimg.com/media/DX7hWrAU8AEFCCk.jpg', 'https://pbs.twimg.com/media/DX7hWrfVMAEmcsl.jpg']",6,19,79,[],[],https://twitter.com/mitchlafon/status/972462357027934212,False,,1,https://pbs.twimg.com/media/DX7hWq_U0AEhgDu.jpg,,,,,,,[],,,,
