id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238615134693711878,1238615134693711878,2020-03-13 23:57:15 UTC,2020-03-13,23:57:15,+0000,1600632452,wasserwange,r,,absurdeste zeitvertreib fb gruppen zum thema investment es ist so eine art horrorshow für luxusprobleme thomas flippt mega weil seine tesla aktien abstürzen und christian warnt vor fallenden immobilienpreisen da durch den virus so viele leere wohnungen aufm markt landen könnten,de,[],[],[],3,5,85,[],[],https://twitter.com/wasserwange/status/1238615134693711878,False,,0,,,,,,,,[],,,,
1238614683516575745,1238614683516575745,2020-03-13 23:55:27 UTC,2020-03-13,23:55:27,+0000,4852289459,theteslalife,TheTeslaLife,,It’s confirmed that #Tesla added a Heat Pump in the #ModelY which will help it use less energy to keep the cabin warm in colder regions  https://t.co/ThsEqLm3vJ  https://t.co/U6V8gjY5Z7,en,[],['https://electrek.co/2020/03/13/tesla-model-y-has-a-heat-pump-for-consistent-range-in-cold-climates/'],['https://pbs.twimg.com/media/ETBxe6WXgAM_98n.jpg'],4,13,99,"['tesla', 'modely']",[],https://twitter.com/TheTeslaLife/status/1238614683516575745,False,,1,https://pbs.twimg.com/media/ETBxe6WXgAM_98n.jpg,,,,,,,[],,,,
1238611890101563392,1238611890101563392,2020-03-13 23:44:21 UTC,2020-03-13,23:44:21,+0000,45781898,mattcolville,Matt Colville?,,"Musk tells Tesla employees everything's fine, keep working. Can't make cars from home! Keep working!    https://t.co/EtlUkR5vvI",en,[],['https://www.theverge.com/2020/3/13/21179291/elon-musk-coronavirus-tesla-memo-car-accident-deaths-comparison'],[],34,28,354,[],[],https://twitter.com/mattcolville/status/1238611890101563392,False,,0,,,,,,,,[],,,,
1238611865355378688,1238611865355378688,2020-03-13 23:44:15 UTC,2020-03-13,23:44:15,+0000,2148233600,electrekco,Electrek.co,,Tesla Model Y specs: we finally know how big it is  https://t.co/InawFlkbHX,en,[],['https://electrek.co/2020/03/13/tesla-model-y-specs-we-finally-know-how-big-it-is/'],[],18,48,237,[],[],https://twitter.com/ElectrekCo/status/1238611865355378688,False,,0,,,,,,,,[],,,,
1238610813696573445,1238610813696573445,2020-03-13 23:40:04 UTC,2020-03-13,23:40:04,+0000,959168599519764480,ray4tesla,Ray4Tesla⚡️🚘☀️🔋,,Tesla Increases Solar Roof V3 Installations. Many photos of recently installed solar roofs surface below 👇👇👇  https://t.co/2EaPwiJRM5,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-solar-roof-photo-gallery'],[],3,22,158,[],[],https://twitter.com/ray4tesla/status/1238610813696573445,False,,0,,,,,,,,[],,,,
1238605636910247936,1238605636910247936,2020-03-13 23:19:30 UTC,2020-03-13,23:19:30,+0000,14287286,edmunds,Edmunds,,"Last year we didn't include the Tesla Model 3 on our recommended EVs under 40k list, and we received some feedback from the community.   We wanted to see how easy it is to get an 'off-menu' $35k M3 &amp; what you give up with the base model, so we bought one.  https://t.co/wmksNAZyeF  https://t.co/XauvSSJf3L",en,[],['https://edmu.in/35kM3'],[],23,32,233,[],[],https://twitter.com/edmunds/status/1238605636910247936,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1238603246081433600/pu/img/0OrTx9AkSN8j3pXr.jpg,,,,,,,[],,,,
1238605208407728132,1238605208407728132,2020-03-13 23:17:48 UTC,2020-03-13,23:17:48,+0000,718747351792398336,alex_avoigt,Alex,,"Tesla is asking employees to help with deliveries during the final weeks of the first quarter, according to an internal email send on Friday.  Tesla is „expecting a significant increase in our North America delivery volume“ in the coming weeks",en,[],[],[],3,12,70,[],[],https://twitter.com/alex_avoigt/status/1238605208407728132,False,,0,,,,,,,,[],,,,
1238600704635404292,1238600704635404292,2020-03-13 22:59:54 UTC,2020-03-13,22:59:54,+0000,1374059611,teslany,Tesla New York,,Model Y Power Liftgate 🚙🔋🎥 $TSLA #Tesla #EV  https://t.co/z7a7ZTkUO0,de,[],[],[],2,27,85,"['tesla', 'ev']",['tsla'],https://twitter.com/TeslaNY/status/1238600704635404292,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1238600089540734982/pu/img/dveYzCIftzsdo6aE.jpg,,,,,,,[],,,,
1238595024931246080,1238595024931246080,2020-03-13 22:37:20 UTC,2020-03-13,22:37:20,+0000,2148233600,electrekco,Electrek.co,,Tesla Model Y has a heat pump for consistent range in cold climates  https://t.co/9uc2QFr7AY,en,[],['https://electrek.co/2020/03/13/tesla-model-y-has-a-heat-pump-for-consistent-range-in-cold-climates/'],[],15,76,636,[],[],https://twitter.com/ElectrekCo/status/1238595024931246080,False,,0,,,,,,,,[],,,,
1238591336988774400,1238591336988774400,2020-03-13 22:22:41 UTC,2020-03-13,22:22:41,+0000,2148233600,electrekco,Electrek.co,,First look at Tesla Model Y's owners manual  https://t.co/8KN07KJ6EF by @fredericlambert,en,"[{'screen_name': 'fredericlambert', 'name': 'fred lambert', 'id': '38253449'}]",['https://electrek.co/2020/03/13/tesla-model-y-owners-manual/'],[],0,13,104,[],[],https://twitter.com/ElectrekCo/status/1238591336988774400,False,,0,,,,,,,,[],,,,
