id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
859555940022005760,859555940022005760,2017-05-02 23:51:20 UTC,2017-05-02,23:51:20,+0000,816653,techcrunch,TechCrunch,,A new recycling company with links to Tesla raises funding  https://t.co/sY7ynFi8bO  https://t.co/exiMW5UuQt,en,[],['http://tcrn.ch/2p4PclB'],['https://pbs.twimg.com/media/C-3BkdQXUAE9X5M.jpg'],3,51,71,[],[],https://twitter.com/TechCrunch/status/859555940022005760,False,,1,https://pbs.twimg.com/media/C-3BkdQXUAE9X5M.jpg,,,,,,,[],,,,
859516583298859009,859516583298859009,2017-05-02 21:14:57 UTC,2017-05-02,21:14:57,+0000,259725229,valaafshar,Vala Afshar,,Apple has $256.8 billion in cash. It could buy:  Tesla Netflix  Uber Airbnb  Twitter   ...and still have $16 billion cash left.,en,[],[],[],57,1392,1165,[],[],https://twitter.com/ValaAfshar/status/859516583298859009,False,,0,,,,,,,,[],,,,
859501959941894144,859501959941894144,2017-05-02 20:16:50 UTC,2017-05-02,20:16:50,+0000,302666251,raspberry_pi,Raspberry Pi,,Gulp. It’s down from 64 finalists to us and the Tesla Model S. Cast your votes!    https://t.co/SVbJJjrv9I  https://t.co/fh1qYcVQMG,en,[],['https://www.cbinsights.com/research-consumer-product-bracket'],['https://pbs.twimg.com/media/C-2QcxrW0AA56To.jpg'],27,230,308,[],[],https://twitter.com/Raspberry_Pi/status/859501959941894144,False,,1,https://pbs.twimg.com/media/C-2QcxrW0AA56To.jpg,,,,,,,[],,,,
859498393357266944,859498393357266944,2017-05-02 20:02:40 UTC,2017-05-02,20:02:40,+0000,1308211178,teslarati,TESLARATI,,"Tesla Gigafactory 1 building permit reveals $28M “Section G” expansion and ""m3 dispense cell"" project -  https://t.co/yzuUpLvsZ8  https://t.co/1OCKgpdgOb",en,[],['http://www.teslarati.com/tesla-building-permit-reveals-28m-gigafactory-1-section-g-expansion/'],['https://pbs.twimg.com/media/C-2NIcxXcAAqLLU.jpg'],3,19,68,[],[],https://twitter.com/Teslarati/status/859498393357266944,False,,1,https://pbs.twimg.com/media/C-2NIcxXcAAqLLU.jpg,,,,,,,[],,,,
859438404349693955,859438404349693955,2017-05-02 16:04:17 UTC,2017-05-02,16:04:17,+0000,128044290,ignaciomls,Ignacio Mesalles,,#India is going to replace all of its #cars with #electric ones by 2030  https://t.co/iH8nwELDAb #EV #Tesla  https://t.co/99GRnPzgcs,en,[],['http://ind.pn/2quevhY'],['https://pbs.twimg.com/media/C-1WrCpXoAAN6w8.jpg'],5,44,78,"['india', 'cars', 'electric', 'ev', 'tesla']",[],https://twitter.com/IgnacioMls/status/859438404349693955,False,,1,https://pbs.twimg.com/media/C-1WrCpXoAAN6w8.jpg,,,,,,,[],,,,
859426714643906560,859426714643906560,2017-05-02 15:17:50 UTC,2017-05-02,15:17:50,+0000,173676124,alexisren,Alexis Ren,,Getting a tesla next. get on the electric flow 🔅,en,[],[],[],28,161,3221,[],[],https://twitter.com/AlexisRen/status/859426714643906560,False,,0,,,,,,,,[],,,,
859419751352852483,859419751352852483,2017-05-02 14:50:10 UTC,2017-05-02,14:50:10,+0000,57960896,slcuervo,Saul Lopez,,"Todo lo que necesitas saber del Tesla Model 3, escrito por un calvo 🤣 https://t.co/01N9ebSolX  https://t.co/qfFpvEXzfh",es,[],['https://www.motor.es/noticias/tesla-model-3-informacion-201735686.html'],"['https://pbs.twimg.com/media/C-1Fsp0XUAAYRUz.jpg', 'https://pbs.twimg.com/media/C-1FspuXsAEveVG.jpg']",17,57,198,[],[],https://twitter.com/slcuervo/status/859419751352852483,False,,1,https://pbs.twimg.com/media/C-1Fsp0XUAAYRUz.jpg,,,,,,,[],,,,
859408829536227328,859408829536227328,2017-05-02 14:06:46 UTC,2017-05-02,14:06:46,+0000,2148233600,electrekco,Electrek.co,,Tesla is believed to be behind a new startup for material recycling  https://t.co/rIPPWYQ8V5  https://t.co/gkRLLC0DRO,en,[],['https://electrek.co/2017/05/02/tesla-material-recycling-startup/'],['https://pbs.twimg.com/media/C-07vi5UQAQMcNh.jpg'],0,41,112,[],[],https://twitter.com/ElectrekCo/status/859408829536227328,False,,1,https://pbs.twimg.com/media/C-07vi5UQAQMcNh.jpg,,,,,,,[],,,,
859394450400870400,859394450400870400,2017-05-02 13:09:38 UTC,2017-05-02,13:09:38,+0000,16958346,climatereality,Climate Reality,,Will electric cars soon have solar roofs? Toyota and Tesla say yes  https://t.co/sWqXctcSdg #ClimateHope #CleanTech,en,[],['http://bit.ly/2oPZrwM'],[],5,60,77,"['climatehope', 'cleantech']",[],https://twitter.com/ClimateReality/status/859394450400870400,False,,0,,,,,,,,[],,,,
859387072796385280,859383598062985217,2017-05-02 12:40:19 UTC,2017-05-02,12:40:19,+0000,85625403,gsilvave,GSV,,@leonardofarkas Quizas esa plata sea mejor invertirla en paneles solares y bateria (Tesla Battery Home)  y asi ella nunca mas tiene que pagar cuentas de luz,es,[],[],[],12,16,128,[],[],https://twitter.com/Gsilvave/status/859387072796385280,False,,0,,,,,,,,"[{'screen_name': 'leonardofarkas', 'name': 'leonardofarkas', 'id': '16709879'}]",,,,
859376806092300288,859376806092300288,2017-05-02 11:59:31 UTC,2017-05-02,11:59:31,+0000,51689310,jsblokland,jeroen blokland,,"So, with its massive cash pile #Apple could by #TimeWarner, #Netflix, #Uber and #Tesla all at once!  https://t.co/UrHvZA2xO9",en,[],[],['https://pbs.twimg.com/media/C-0ekXpXYAEUSw4.jpg'],5,202,305,"['apple', 'timewarner', 'netflix', 'uber', 'tesla']",[],https://twitter.com/jsblokland/status/859376806092300288,False,,1,https://pbs.twimg.com/media/C-0ekXpXYAEUSw4.jpg,,,,,,,[],,,,
859354772436127744,859354772436127744,2017-05-02 10:31:58 UTC,2017-05-02,10:31:58,+0000,19017255,ericsson,Ericsson,,"New week, new Instagram takeover! This week, Miran will be posting from Ericsson Nikola Tesla, Croatia. Follow here:  https://t.co/3XkrRLXcub  https://t.co/gs8SWFTL4V",en,[],['http://m.eric.sn/Dmqj30blSJL'],['https://pbs.twimg.com/media/C-0Km_BXUAAVw7_.jpg'],0,131,1122,[],[],https://twitter.com/ericsson/status/859354772436127744,False,,1,https://pbs.twimg.com/media/C-0Km_BXUAAVw7_.jpg,,,,,,,[],,,,
859295446459699200,859295446459699200,2017-05-02 06:36:14 UTC,2017-05-02,06:36:14,+0000,3084141562,gniloywest,Загнивающий Запад,,"Илон Маск представил новейшее сидение для новой Tesla. Калифорния, США.  https://t.co/R7zClgPSaG",ru,[],[],['https://pbs.twimg.com/media/C-zUo8CXYAAEM-i.jpg'],5,68,169,[],[],https://twitter.com/gniloywest/status/859295446459699200,False,,1,https://pbs.twimg.com/media/C-zUo8CXYAAEM-i.jpg,,,,,,,[],,,,
859245064861691904,859245064861691904,2017-05-02 03:16:02 UTC,2017-05-02,03:16:02,+0000,275686563,verge,The Verge,,10 things we learned about tunnels and Tesla from Elon Musk's TED interview  https://t.co/WhLAT5nUqa  https://t.co/gTJ6kkLSyo,en,[],['https://www.theverge.com/2017/5/1/15500202/elon-musk-interview-ted-talk-boring-tesla-video'],['https://pbs.twimg.com/media/C-ym1O5UMAAlG3A.jpg'],2,45,136,[],[],https://twitter.com/verge/status/859245064861691904,False,,1,https://pbs.twimg.com/media/C-ym1O5UMAAlG3A.jpg,,,,,,,[],,,,
859198241916801024,859198241916801024,2017-05-02 00:09:58 UTC,2017-05-02,00:09:58,+0000,704835627183788032,model3owners,Trev Page,,I need to see 2 more colours before I make my final selection #guesstrevorsmodel3config #tesla  https://t.co/1aFabb50Pb,en,[],[],"['https://pbs.twimg.com/media/C-x8PYYXYAAK0BO.jpg', 'https://pbs.twimg.com/media/C-x8PYYXYAIgTcv.jpg', 'https://pbs.twimg.com/media/C-x8PYYWsAEBiSx.jpg', 'https://pbs.twimg.com/media/C-x8PYlXgAAoFSK.jpg']",31,15,87,"['guesstrevorsmodel3config', 'tesla']",[],https://twitter.com/Model3Owners/status/859198241916801024,False,,1,https://pbs.twimg.com/media/C-x8PYYXYAAK0BO.jpg,,,,,,,[],,,,
