id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1000519955341893635,1000514704232583168,2018-05-26 23:32:00 UTC,2018-05-26,23:32:00,+0000,3342603327,tedaselectricas,⚡,,@penyezmisu Güzel cevap ama bir Tesla değil,tr,[],[],[],0,1,104,[],[],https://twitter.com/tedaselectricas/status/1000519955341893635,False,,0,,,,,,,,[],,,,
1000515709716201472,1000194986581737473,2018-05-26 23:15:08 UTC,2018-05-26,23:15:08,+0000,187518287,upulie,STEMLORD,,"@elonmusk @omcintyre @CrampedEyes @SpaceX @Tesla Sorry mate, nanotech isn’t gendered you seem a bit confused",en,[],[],[],7,1,80,[],[],https://twitter.com/upulie/status/1000515709716201472,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'omcintyre', 'name': 'Ocean McIntyre', 'id': '248703148'}, {'screen_name': 'CrampedEyes', 'name': 'Sam Price', 'id': '2876281696'}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1000515327506104323,1000194986581737473,2018-05-26 23:13:37 UTC,2018-05-26,23:13:37,+0000,44196397,elonmusk,Elon Musk,,"@omcintyre @CrampedEyes @SpaceX @Tesla @upulie Nanotech *is* bs imo. When you take something that has nothing to do w gender &amp; make it about that, you devalue genuine gender issues.",en,[],[],[],33,24,620,[],[],https://twitter.com/elonmusk/status/1000515327506104323,False,,0,,,,,,,,"[{'screen_name': 'omcintyre', 'name': 'Ocean McIntyre', 'id': '248703148'}, {'screen_name': 'CrampedEyes', 'name': 'Sam Price', 'id': '2876281696'}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'upulie', 'name': 'STEMLORD', 'id': '187518287'}]",,,,
1000491792054173696,1000491792054173696,2018-05-26 21:40:06 UTC,2018-05-26,21:40:06,+0000,349249475,gerberkawasaki,Ross Gerber,,People hate on #LebronJames they hate on #ElonMusk. They hate seeing people do amazing things.  Why? A sad jealousy. Don’t let that cloud your mind from reality. Tesla is a once a generation company. Just like Lebron is a once a generation basketball player. $tsla #NBAPlayoffs,en,[],[],[],11,14,75,"['lebronjames', 'elonmusk', 'nbaplayoffs']",['tsla'],https://twitter.com/GerberKawasaki/status/1000491792054173696,False,,0,,,,,,,,[],,,,
1000491748680908801,1000194986581737473,2018-05-26 21:39:55 UTC,2018-05-26,21:39:55,+0000,248703148,omcintyre,Ocean McIntyre,,"@elonmusk @CrampedEyes @SpaceX @Tesla I'm being rude and nonsensical? You called @upulie's work bs when you have no practical knowledge of what she does and then went after her qualifications. Not cool, sir.  As for the women who work at SpaceX and Tesla, hey, I know some of them.",en,"[{'screen_name': 'upulie', 'name': 'stemlord', 'id': '187518287'}]",[],[],9,2,96,[],[],https://twitter.com/omcintyre/status/1000491748680908801,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'CrampedEyes', 'name': 'Sam Price', 'id': '2876281696'}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",,,,
1000489936917643264,1000489936917643264,2018-05-26 21:32:43 UTC,2018-05-26,21:32:43,+0000,349249475,gerberkawasaki,Ross Gerber,,All the people worried about the cash DONT GET IT! Ingnor the noise. There is plenty of cash but only one Tesla and Elon Musk. The ramp is happening and real. The greatest investors of all time were not CFAs or CPAs. #tesla #model3 $tsla,en,[],[],[],23,12,76,"['tesla', 'model3']",['tsla'],https://twitter.com/GerberKawasaki/status/1000489936917643264,False,,0,,,,,,,,[],,,,
1000489109326983168,1000489109326983168,2018-05-26 21:29:26 UTC,2018-05-26,21:29:26,+0000,349249475,gerberkawasaki,Ross Gerber,,When we look back. This is the iPhone moment from 11 years ago. Here is your chance to ride this wave for the next decade. I will be. #tesla #model3 $tsla  https://t.co/e9Mun5B1wJ,en,[],[],['https://pbs.twimg.com/media/DeJziiNUQAAPohC.jpg'],24,32,214,"['tesla', 'model3']",['tsla'],https://twitter.com/GerberKawasaki/status/1000489109326983168,False,,1,https://pbs.twimg.com/media/DeJziiNUQAAPohC.jpg,,,,,,,[],,,,
1000488052513386496,1000488052513386496,2018-05-26 21:25:14 UTC,2018-05-26,21:25:14,+0000,349249475,gerberkawasaki,Ross Gerber,,Basically everyone in the world is going to want this car. The price point is amazing for what you get. It’s the most advanced mass produced car ever made. At $55k it’s was worth it. At $35k for get about it. It will sell out forever. #tesla #model3 $tsla,en,[],[],[],12,19,82,"['tesla', 'model3']",['tsla'],https://twitter.com/GerberKawasaki/status/1000488052513386496,False,,0,,,,,,,,[],,,,
1000485697927573504,1000485697927573504,2018-05-26 21:15:53 UTC,2018-05-26,21:15:53,+0000,349249475,gerberkawasaki,Ross Gerber,,It’s really comfy. Great seats. The car feels substantial. Nothing cheap feeling in it. For $55k it kills the BMW and Mercedes of the same class. Good steering wheel. Plenty of room in the car. It’s minimalist and beautiful inside. #tesla #model3 $tsla,en,[],[],[],3,8,70,"['tesla', 'model3']",['tsla'],https://twitter.com/GerberKawasaki/status/1000485697927573504,False,,0,,,,,,,,[],,,,
1000482669166256136,1000482669166256136,2018-05-26 21:03:51 UTC,2018-05-26,21:03:51,+0000,28785486,abc,ABC News,,"A Tesla that crashed while in Autopilot mode in Utah this month accelerated in the seconds before it smashed into a stopped firetruck, according to a police report.  https://t.co/fXUyxDaCBA  https://t.co/gGI56xulhB",en,[],['https://abcn.ws/2KWncel'],['https://pbs.twimg.com/media/DeJtrxEXUAA4ZM1.jpg'],28,60,93,[],[],https://twitter.com/ABC/status/1000482669166256136,False,,1,https://pbs.twimg.com/media/DeJtrxEXUAA4ZM1.jpg,,,,,,,[],,,,
